"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1EBOJCB8Z8CKN","Reviewed in the United States on October 8, 2021",1,"Stick with HyperX for multiple reasons","Received mat and it was fine for 35 days.Around that time, the stitching started to come undone.We submitted a warranty request and it was denied.We can't return it because it's outside of Amazon's return policy.Razer won't back up their product and even mentioned that the stitching coming undone is, ""normal.""Normal??Here is exactly what they said:""Now, going back to your concern. I forwarded the case to our warranty team but failed to proceed with warranty claims as after careful inspection and investigation they deemed the damage as normal.""I work in IT and folks come to me all the time asking for product recommendations.How can I possibly recommend Razer after this?",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"R3T18EQPLTDM9P","Reviewed in the United States on October 7, 2021",4,"A very fair mat solution, but wears quickly","So, I was turned off by all the reports of warping of the EL strips along its sides, but I took the leap and went for it. Happily, in the 9 months of ownership I've had, I can report no warping of the mat: It's as flat as it came on the first day. (...it came rolled up, but.. you know)I like the Extended model for desk coverage. It adds a nice touch to your workspace, and has proven to be easy enough to clean with a damp cloth. The experience has been overall very good.Where it lacks is durability of the cloth skin on the mat. The right hand side (see pic) shows noticeable wear after less than a year of use. This was a disappointment, because if not for that fact I would have given this a no-fault review. A less important nitpick: The single channel EL strip, vs a multi-channel zone strip like what the Firefly uses to produce the wave effect. A mat this large would show off greatly if the EL strip could handle it, IMO.Pictures show a.) the spot on the mat where it's taken notable wear and tear, discoloring and fraying the fabric skin of the mat; and b.) a snapshot of my Goliathus workspace: From left to right: The Razer Charging Pad Chroma, the Blackwidow Chroma v2; the Mouse Dock Chroma; and the Naga Pro. (I like pretty lights.)",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"R3NGDI5C3VV8QO","Reviewed in the United States on October 21, 2021",2,"TERRIBLE. Scroll Wheel WILL Start to Squeak and Fail After 3 Months.","For the first few months, it was good. Everything worked as it should. The cord was not a problem and extended long enough to reach my tower. I enjoyed having two buttons on the side for gaming purposes. The mouse fits nicely in your hand. The scroll wheel and the design light up a pretty white hue. Aesthetically pleasing and matches my white set-up.BUT. After 3 months, just this past September, the scroll wheel started to make this OBNOXIOUS screeching sound every time I scrolled. I didn't realize how much I scroll until this started to happen. It was ear aching and I looked up how to fix it, saw that MANY others with this mouse had a similar problem, and the fix requires you to dissemble the whole thing to oil it. I am not savvy with that so I left it alone in hopes that it would just go away with time.Well the squeaking has reduced but now everytime I attempt to scroll, it causes my window to jitter and scroll back the OPPOSITE way. So here I am battling with my mouse to scroll smoothly for just a couple inches. It's the most frustrating thing I've experienced with a mouse and I've finally given up and am purchasing a different one. I never had a mouse that couldn't even last a single year... this is a poor product in my opinion.",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R3JBHGOQR5RYC2","Reviewed in the United States on October 20, 2021",5,"Perfect Mouse","Love the color,design..and splendid performance for the price I got it at",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R2MZ64F2YANBWU","Reviewed in the United States on October 18, 2021",5,"Great","Bought it used for like $25, great mouse",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R2V6TMCMOPVZKO","Reviewed in the United States on October 18, 2021",5,"Great Gaming Mouse","Comfortable to game for long hours. Pretty ergonomic and comfortable. Great clicks and so far holds up great.",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R20DU4FZBHX11F","Reviewed in the United States on October 17, 2021",1,"sticky when clicking; this was happening as soon as I received this item","button sticky. When clicking sometimes it doesn't click even though I clicked it.",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R1TUQXKSJERZ61","Reviewed in the United States on October 17, 2021",1,"Very comfortable but breaks extremely easy","This is the most comfortable mouse, but I will not be buying another Razer product ever again. Mouse fell off my desk and broke after a 2 foot fall 4 months into owning it and Razer refuses to replace or repair it because it was ""consumer use"" that broke it.",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R2E8AJKJPIZBTM","Reviewed in the United States on October 15, 2021",3,"Don't Get Too Excited....","If you think you're gonna be crushin' with this mouse, think again. The ergonomics of this mouse has you holding it downward to hold on to it. The thumb/side buttons are SOOOOO close, you'll eventually hit both when your intentions are to only hit one, thusly accidently using that feature if you've mapped anything to them. It's very, very lightweight which didn't instill confidence in playing a character for which you had to keep moving. Yes, I am spoiled by my OLD Logitech G302 and after using this Razer DeatchAdder Essenetial for the past 2 weeks, it's going back.*IF* you're starting out and looking for a DECENT Gaming Mouse, then this might be for you, considering the price, but I've lost far too many battles because of the side/thumb buttons being too close together.",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R2W59N42TQCP48","Reviewed in the United States on October 14, 2021",1,"Middle Scrolling Wheel is faulty","I had this mouse a little over a month and the middle scroll wheel just started glitching and jumping around when i'm scrolling. What a pile of dump, I'll never buy this brand again.",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R2WSLU5UQVCJ5V","Reviewed in the United States on October 14, 2021",5,"Love it 😊","",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R3FCDYN00LEP5O","Reviewed in the United States on October 14, 2021",4,"Best mouse for price","the mouse is amazing but the only thing bad is there is no DPI switch which is fine",true,1,11,"110","B07Y693ND1","razer sphex v2 mini",true,22.99,"USD",49.99,27,54.01,23331,4.7,"https://www.amazon.com/dp/B07Y693ND1","109655.70",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse: 6400 DPI Optical Sensor - 5 Programmable Buttons - Mechanical Switches - Rubber S...","https://m.media-amazon.com/images/I/51S6IQ2lGwL._AC_UY218_.jpg"
"R1LMXW8XWHYPMZ","Reviewed in the United States on April 18, 2021",4,"Good mouse","He don’t like the mouse pad. Says it is not good quality",true,1,12,"111","B08VSZ23K7","razer sphex v2 mini",true,34.98,"USD",64.98,30,46.17,2,4.5,"https://www.amazon.com/dp/B08VSZ23K7","9.00",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse - White & Sphex V2 Gaming Mouse Pad: Ultra-Thin Form Factor - Optimized Gaming Sur...","https://m.media-amazon.com/images/I/514ZpczobLL._AC_UY218_.jpg"
"cr-translate-298192259",,,"","",false,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R2M8O257BNWMAB","Reviewed in the United States on October 21, 2021",5,"Worth it","Liked the quality of the mouse pad.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R3E4N7PXC1Q9VH","Reviewed in the United States on October 14, 2021",5,"say what you want about razer but they are very in tune with what consumers want","just perfect.wish it didn't have the green razer accents, but its pretty minimal.great price as well.likely priced low to bring people into the razer brand.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R2NXPKAKUGBXDX","Reviewed in the United States on October 12, 2021",5,"Buena","La alfombrilla es buena, al inicio el material es perfecto, para juegos como warzone, apex, fornite se desempeña bien, tenía buen tracking con ella pero tiene un punto malo es que se desgasta su material muy rápido, aún sin hacer un uso intensivo, y el mouse pareciera que se queda pegado a la alfombrilla, es imposible realizar movimientos suaves y precisos, hace 6 meses la tuve y ya no era agradable jugar con ella.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"RAL7KAL3L0JI2","Reviewed in the United States on October 8, 2021",3,"Smells Terrible","The new product smell on this gaming pad is absolutely terrible to the point I’m considering a return. It’s a mildew smell type new product smell. Been 3 days and still stinks up the whole room. Not pleasant to be around. Otherwise the product is what I was looking for.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R16LZFOAUQJ4UV","Reviewed in the United States on October 7, 2021",5,"Good sensor for wireless mouse, and it doesn't slides on the desk.","Premium quality looks good on the desk. And it does very well with the mouse. I love it",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R35ZA2KYF79BTV","Reviewed in the United States on September 30, 2021",5,"Pads my mouse","The “medium” is still a very big mouse pad. Would recommend",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R8CJII0XGNH3V","Reviewed in the United States on September 28, 2021",5,"Like a slightly more control QCK pad","At the moment, this is my favorite mousepad. And I have a closet full of pads including Corsair pads, other Razer pads, Artisan Zero and hien, x-ray pads, odin infinity pads, e-sports tiger, etc... At the moment this pad has the smooth surface I'm looking for, with just a little more control than a QCK which is closer to a speed pad, and for me feels like a really good balance. And you can't really complain about the price. $15 for the large is more than fair. The only thing that this is missing is stitched edges. I think that if this had the stitched edges that the strider has, it would be a perfect entry. As it is, it's still excellent though and I recommend it if you're looking for something similar to a QCK with a tad more control.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R1VBQA1XXHBPML","Reviewed in the United States on September 24, 2021",3,"Doesn't last long","Feels great.Glides great.Looks great.But the edges aren't stitched so it frays within a month or two.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R15KKQQS5NWNB7","Reviewed in the United States on September 24, 2021",1,"The smell","Smells like horrible rubber.Filled the entire room with stink",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R1LM8H0AKSVCSB","Reviewed in the United States on September 22, 2021",5,"Noi stitching","It is getting harder to find mouse pads, especially large ones, without stitching.I do not like stitching.The only thing I don;t like it the ""Razer"" tag but it is pretty small and out of the way. I could probably remove it carefully with an actual razor or Xacto knife if I wanted.",true,1,13,"112","B088539GLT","razer sphex v2 mini",false,9.99,"USD",0,0,0,4423,4.8,"https://www.amazon.com/dp/B088539GLT","21230.40",false,false,false,false,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Medium): Thick, High-Density Foam - Non-Slip Base - Classic Black","https://m.media-amazon.com/images/I/81NLgh-2QfL._AC_UY218_.jpg"
"R1LZSFN0XIJY9D","Reviewed in the United States on October 7, 2021",4,"Side grip rubber falls off","I have bought 3 of these mice. They work very well and are comfortably to use. The textured surface helps with grip and it doesn't get oily/dirty. On every mouse, though, the rubber grips eventually start to fall off and I had to superglue them back on. Otherwise, very nice mice",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R2BZ783LDGRI3G","Reviewed in the United States on October 5, 2021",2,"Mouse wheel broke","I use it for less than 2 years and the wheel doesn't work. I ever bought another razer mouse for the same reason. I will not buy this brand.",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"REZFCUELUKTQD","Reviewed in the United States on September 30, 2021",1,"defective scroll wheel","everything works, including clicking the scroll wheel, but not actually scrolling. it does not register",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R28RU3ANRV2PQO","Reviewed in the United States on September 29, 2021",5,"Smooth motions and clicks and lightweight","This is my favorite mouse. It is not heavy, the buttons require very light force to click, and my favorite is the smooth motion. It feels like no friction is there.",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R1VEBLV8NMKVR3","Reviewed in the United States on September 26, 2021",4,"Great but scroll wheel will die after about a year","Scroll wheel became unusable after about a year and a half of use. (Became loose and stopped working) Support claims their products are ""irreparable"" unless it's under warranty. Just something to keep in mind when purchasing",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R2KV3GR7660WOJ","Reviewed in the United States on September 23, 2021",1,"Mouse wheel broke after a year","The mouse was initially very good, but the mouse wheel broke after a year of light usage. This mouse suffers from build quality issues.",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R2PP4D6AO6X2XS","Reviewed in the United States on September 23, 2021",5,"I don't want any other mouse","Third time I have purchased this mouse I love it! Only downside is that its my third one 2-3 years seems to be the average lifespan for me with decent use. Will buy again if I can when the time comes",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R26KXOY46BW9UL","Reviewed in the United States on September 21, 2021",2,"Scroll Wheel Breaks Easily","I'm not hard on my technology equipment but my scroll wheel broke.I googled it and it apparently is a common issue and requires a decent amount of disassembly to fix it, to which many other things could go wrong doing that.Given the price, I would've thought this mouse would last far more than 1 year.I'm disappointed with this mouse and likely will avoid Razor products.",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R3G8MXMMHPO83Y","Reviewed in the United States on September 10, 2021",5,"Perfect for a work mouse","It’s great as a work mouse!",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"R21S2Y86S6NF37","Reviewed in the United States on September 7, 2021",3,"Its good, but you're just buying the brand more than the functionality","Not saying its bad, Ive had it for a while and its a GREAT mouse. But unless you also have other accessories like a razer keyboard or headset. Some functions are limited (like the macro)... Also, the sensitivity buttons don't like to respond sometimes. The hardware works, but the software seems buggy at times. Over all I'd say its okay... once this mouse dies, I might move over to Steelseries brand.",true,1,14,"113","B01LXC1QL0","razer sphex v2 mini",false,0,"USD",0,0,0,15378,4.6,"https://www.amazon.com/dp/B01LXC1QL0","70738.80",false,false,false,false,"Razer DeathAdder Elite Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical...","https://m.media-amazon.com/images/I/51XM+ldQ7JS._AC_UY218_.jpg"
"cr-translate--2022891086",,,"","",false,1,15,"114","B087NKQTFQ","razer sphex v2 mini",true,34.98,"USD",64.98,30,46.17,150,4.6,"https://www.amazon.com/dp/B087NKQTFQ","690.00",false,false,false,false,"Razer DeathAdder Essential Black Gaming Mouse + Sphex V2 Gaming Mousepad Bundle","https://m.media-amazon.com/images/I/51dpnC+YPtL._AC_UY218_.jpg"
"R36105PQDQI4DG","Reviewed in the United States on April 9, 2021",5,"very good","very good",true,1,15,"114","B087NKQTFQ","razer sphex v2 mini",true,34.98,"USD",64.98,30,46.17,150,4.6,"https://www.amazon.com/dp/B087NKQTFQ","690.00",false,false,false,false,"Razer DeathAdder Essential Black Gaming Mouse + Sphex V2 Gaming Mousepad Bundle","https://m.media-amazon.com/images/I/51dpnC+YPtL._AC_UY218_.jpg"
"R32VQKA59W5Q1E","Reviewed in the United States on March 9, 2021",5,"Útil","Tal como la imagen",true,1,15,"114","B087NKQTFQ","razer sphex v2 mini",true,34.98,"USD",64.98,30,46.17,150,4.6,"https://www.amazon.com/dp/B087NKQTFQ","690.00",false,false,false,false,"Razer DeathAdder Essential Black Gaming Mouse + Sphex V2 Gaming Mousepad Bundle","https://m.media-amazon.com/images/I/51dpnC+YPtL._AC_UY218_.jpg"
"R1MG88BM2QISHM","Reviewed in the United States on December 30, 2020",5,"Gaming mouse","Purchased for gaming for grandson.",true,1,15,"114","B087NKQTFQ","razer sphex v2 mini",true,34.98,"USD",64.98,30,46.17,150,4.6,"https://www.amazon.com/dp/B087NKQTFQ","690.00",false,false,false,false,"Razer DeathAdder Essential Black Gaming Mouse + Sphex V2 Gaming Mousepad Bundle","https://m.media-amazon.com/images/I/51dpnC+YPtL._AC_UY218_.jpg"
"R2HCJV3LAJVRQN","Reviewed in the United States on October 16, 2021",5,"10/10 would buy again","Looking for a solid mousepad from razor that’s not black, this is it! Solid!",true,1,16,"115","B08GHX29XM","razer sphex v2 mini",false,9.99,"USD",0,0,0,416,4.7,"https://www.amazon.com/dp/B08GHX29XM","1955.20",false,false,false,false,"Razer Pro Glide: Thick, High-Density Foam - Non-Slip Base - Textured Micro-Weave Cloth Surface - Medium","https://m.media-amazon.com/images/I/81qZeeryAWL._AC_UY218_.jpg"
"R3KRN0DA8A85NN","Reviewed in the United States on October 12, 2021",5,"i like jt","i got this for my mouse i like it i like that it’s razer but it’s already stained!",true,1,16,"115","B08GHX29XM","razer sphex v2 mini",false,9.99,"USD",0,0,0,416,4.7,"https://www.amazon.com/dp/B08GHX29XM","1955.20",false,false,false,false,"Razer Pro Glide: Thick, High-Density Foam - Non-Slip Base - Textured Micro-Weave Cloth Surface - Medium","https://m.media-amazon.com/images/I/81qZeeryAWL._AC_UY218_.jpg"
"R1W7QMEC1JJ3L0","Reviewed in the United States on October 5, 2021",5,"Nice, large mousepad.","It is a very large mouse pad, I never get to the edge.",true,1,16,"115","B08GHX29XM","razer sphex v2 mini",false,9.99,"USD",0,0,0,416,4.7,"https://www.amazon.com/dp/B08GHX29XM","1955.20",false,false,false,false,"Razer Pro Glide: Thick, High-Density Foam - Non-Slip Base - Textured Micro-Weave Cloth Surface - Medium","https://m.media-amazon.com/images/I/81qZeeryAWL._AC_UY218_.jpg"
"R1FDB4O9L5MO2V","Reviewed in the United States on September 24, 2021",5,"Nice","I have it for 2 months need to see how well it will hild",true,1,16,"115","B08GHX29XM","razer sphex v2 mini",false,9.99,"USD",0,0,0,416,4.7,"https://www.amazon.com/dp/B08GHX29XM","1955.20",false,false,false,false,"Razer Pro Glide: Thick, High-Density Foam - Non-Slip Base - Textured Micro-Weave Cloth Surface - Medium","https://m.media-amazon.com/images/I/81qZeeryAWL._AC_UY218_.jpg"
"R2XFRV40N9H5JR","Reviewed in the United States on September 12, 2021",1,"Poor quality control","Edges of the pad were already frayed upon opening the package. Very poor quality control.",true,1,16,"115","B08GHX29XM","razer sphex v2 mini",false,9.99,"USD",0,0,0,416,4.7,"https://www.amazon.com/dp/B08GHX29XM","1955.20",false,false,false,false,"Razer Pro Glide: Thick, High-Density Foam - Non-Slip Base - Textured Micro-Weave Cloth Surface - Medium","https://m.media-amazon.com/images/I/81qZeeryAWL._AC_UY218_.jpg"
"R3MIRQEL5AV37E","Reviewed in the United States on August 31, 2021",5,"One of the Best Mousepads","Everything is perfect for my needs. Not an obviously flashy RGB trashy mousepad, but sleek and clean appearing. Price is phenomenal 10 bucks, feels like it should be worth double. The size is perfect, not a small square but has width to it to glide around, and it's not an obnoxiously big rag. I love the color, have had black mousepads my entire life that have faded and picked up the white dust. Haven't had long but seems clean and hard to see ugly dust speckles. I would avoid eating over mousepad however. Just a 10/10 Mousepad and it's a refreshing update on the plain square black or RGB mousepads coming out these days.",true,1,16,"115","B08GHX29XM","razer sphex v2 mini",false,9.99,"USD",0,0,0,416,4.7,"https://www.amazon.com/dp/B08GHX29XM","1955.20",false,false,false,false,"Razer Pro Glide: Thick, High-Density Foam - Non-Slip Base - Textured Micro-Weave Cloth Surface - Medium","https://m.media-amazon.com/images/I/81qZeeryAWL._AC_UY218_.jpg"
